X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
-0.1427795483964606,-0.1943905283315036,-1.413083635173945,-1.2153155969766987,-0.2563975576374826,-0.1652825312392133,-0.17780262754807286,-0.1999017324284926,1.1051746997395873,-1.1009735851135272,-0.3759958669254429,-0.32004181751046795,0.6860738254462637,-0.5531766265004835,-1.042740683250702,0.3721390586660263,-1.8735811238254292,-0.3375679237543527,-1.110725428605663,-1.2861087112668506,-1.1669712788013877,-0.47727700223642133,-1.8431830323758889,-0.8280561356658961,-0.3165074205138381,-0.07839876947081684,-0.8409922460336321,-0.8495511438593457,-1.406137089573433,-1.4057306091705537,-0.0659454359318641,-1.6931836114920458,-0.05618883578741159,0.011969692689912258,-1.3436054555060595,-1.143620950139446,-0.8379671796994395,-1.3685816257297878,-2.4262573562380334,-2.458971632620058,-0.3363592380790755,0.04325199830570829,-2.238260671254166,-2.2281315309506935,-0.022642118778616365,-0.33323659693433705,-0.041751612545004806,-1.9293512708887597,-1.1518352349210623,-1.810994959533471,-1.835904297625899,-0.0032475931551890157,0.149154751325071,-0.6313826050283201,-1.0369752467514055,-0.7550145930837995,-1.659852491936565,-2.1793464647313043
-0.17469832967475193,-0.24400484727802213,-1.3863829269510985,-1.3472358788738965,-0.4191113922930706,-0.06805751286390392,-0.207436398806085,-0.07496314965999118,1.2861103806701752,-1.0435399498157971,-0.42793303920496517,-0.3673134632107126,0.8975577473677461,-0.7530639789335354,-1.2176102388269379,0.15655505226655841,-1.9386186528230136,-0.3963218345342755,-1.3165197339056651,-1.0952667734660224,-0.9085704956382497,-0.5830829882746513,-1.6987862049552402,-0.9626994097571947,-0.4617895151752856,-0.26459584696373484,-1.0453455020790163,-1.0476527558811026,-1.271726926599834,-1.274804719100796,-0.2849784909919422,-1.5895853790495191,-0.2937143688894126,0.09974743908319278,-1.4812894067769002,-1.3137133049283594,-0.9012099857145909,-1.3753567822922481,-2.447602728873373,-2.458971632620058,-0.4324618775302399,-0.19057911753426457,-2.197191668110716,-2.32272202047136,-0.26200166014917486,-0.5921975668412337,-0.2713854815427752,-1.951996238857084,-1.2890344457288616,-1.902508002701306,-1.7649716315815378,-0.24681707981455628,-0.08800130328184819,-0.8843103548170821,-1.2414696660407603,-0.9904342724768791,-1.5822489988076749,-2.185930593023001
-0.20405220888599818,-0.2899590935154001,-1.3432510136680742,-1.462666125533853,-0.5768945046846096,0.014583752756242437,-0.23170786859830253,0.03748157483138269,1.4401502171383869,-0.9695576399408279,-0.4696290789223487,-0.40691943663517677,1.0907241642409373,-0.9018173574884607,-1.3600965433703245,-0.053896001600009444,-1.9661345304759446,-0.4475979748514284,-1.4837863382134637,-0.8504912445473888,-0.6876795035800501,-0.6704879332625211,-1.511919722410428,-1.0906105201444516,-0.6382034872651736,-0.4360931551810107,-1.2379091471996617,-1.2343254287470424,-1.109745448144373,-1.1094246474334921,-0.498123560700905,-1.4536126989675797,-0.5210237500297568,0.2194443659832013,-1.5825741525395196,-1.466796424238448,-0.9644527917297423,-1.3956822519818852,-2.4191422320252003,-2.4141271651562053,-0.5240946267742465,-0.4135972337978103,-2.08425190946965,-2.354252183644915,-0.491657436329103,-0.8350989417150229,-0.49442699066482587,-1.942938251669553,-1.4102802599310043,-1.9410398103509772,-1.6606588873984902,-0.4806437870069143,-0.3176996203224641,-1.1116330731457729,-1.4111565246002862,-1.2021726823455938,-1.4572211487654088,-2.2056829778995515
-0.2291312513188781,-0.3306265680617371,-1.277526193427362,-1.5484143087668485,-0.7396083393401975,0.10694752021316414,-0.25428598003299635,0.14992629932136944,1.5734069010673295,-0.8780532040427602,-0.4996209671400987,-0.4356657076689636,1.2705687592607922,-1.0087338483252004,-1.4637229466748671,-0.27974591306584734,-2.031172059474084,-0.489793965320678,-1.6491735424728062,-0.6181619289634916,-0.47512402065545883,-0.7486923577253386,-1.3165593088396512,-1.2387181216468233,-0.8042401668789148,-0.6075904633982865,-1.3951039595417278,-1.3905209305327768,-0.96154962742946,-0.9647170847244098,-0.7030254509185155,-1.29497790553913,-0.7330089032281827,0.2792928294336485,-1.6791111758442085,-1.5938654186983865,-1.0672223515045827,-1.3753567822922481,-2.3266456172710073,-2.302015996496574,-0.6023177053972758,-0.62715397543217,-1.9610449000438608,-2.3017019116905453,-0.711609447319119,-1.0579258227975668,-0.7053825066817565,-1.9791702004186709,-1.496428601600985,-1.945856286306785,-1.5021035162399614,-0.7014801215785162,-0.5354655572570611,-1.306481117427409,-1.5837440132204164,-1.3804787117084125,-1.34943851941909,-2.1266734383933477
-0.25164539168483946,-0.36641394566246316,-1.189208466228962,-1.620970463810124,-0.8678071181583915,0.2333400441009584,-0.2726306955736616,0.3060995277806091,1.682212817302487,-0.7680531906759502,-0.5201032322645386,-0.45674630642711184,1.4370915324273108,-1.1295959684003032,-1.5543960495659823,-0.505595824532255,-2.1012124753178076,-0.5261145647119353,-1.8145607467323575,-0.40657630227112906,-0.2417297648949962,-0.8130960014007051,-1.180656412443081,-1.3868257231477001,-0.9910314314437976,-0.7790877716155624,-1.528719550033444,-1.5200489076238606,-0.8443715366313551,-0.8475728672939765,-0.8996841616445124,-1.1266307778192155,-0.9501021324068699,0.2832827269966573,-1.751909586861003,-1.7039251776795001,-1.146275859023083,-1.334705842914478,-2.241264126729648,-2.2048529836571205,-0.6682485859509931,-0.8353042172781661,-1.8686396429722392,-2.217621476560286,-0.9347960467050541,-1.2747303557427927,-0.90864693617738,-2.019931142761051,-1.5634328673444606,-1.969938666087963,-1.3226855962446378,-0.9255640493045861,-0.7502483991654019,-1.498206596896956,-1.759232131901473,-1.5518196617995046,-1.2804576366372162,-2.00815912913258
-0.2707396626280951,-0.3969145515722385,-1.0885673352355423,-1.6753875800925808,-0.9910751747147261,0.35001006615197733,-0.28730646800618126,0.44977889796410836,1.756787658767323,-0.6444248570690485,-0.5296128553578487,-0.46888362086363433,1.570309750960304,-1.273700803875774,-1.6612607779742414,-0.7134804021318031,-2.093708145048877,-0.5517526348705117,-1.9320232497574241,-0.18254446224403,-0.00416775456772951,-0.8671490594852282,-1.0532474470724753,-1.4810760150117586,-1.1622567572950362,-0.9554850029243562,-1.6151766968218424,-1.6038611280942134,-0.7203006169633586,-0.7200923953836674,-1.0880996928788953,-0.9550462053350004,-1.1671953615861244,0.255353444053824,-1.7803959216068277,-1.7909724416008317,-1.2095186650382346,-1.273729433847071,-2.1629977603995414,-2.100215892907578,-0.7218872684353986,-1.0366963343888578,-1.7146308811900028,-2.1545611502108417,-1.1547480576943518,-1.4865162652402908,-1.1020228258595461,-1.9791702004186709,-1.612888396821501,-2.0036539977818264,-1.1891652836898923,-1.149647977031377,-0.9635396935602831,-1.691805615253812,-1.8912107996695995,-1.724553627744571,-1.1985428383338608,-1.8830606915801165
-0.28555909679298447,-0.4217217110455429,-0.965333297284435,-1.6902286118062444,-1.124204675796969,0.43265133177212367,-0.29831329733061795,0.5559766933162249,1.798353963846133,-0.513982363342209,-0.5281498364205164,-0.4708000389326858,1.6718886425920392,-1.3806172947114816,-1.7454572306586429,-0.9187985034643311,-2.0511836068580847,-0.5672423022579999,-2.0034404515966715,0.049784853338945924,0.17921344638645698,-0.9085514018478362,-0.891862757601784,-1.555129815762197,-1.3438593756224215,-1.1269823111416322,-1.6466156592904302,-1.6305286527888643,-0.5686583818127348,-0.568493996355688,-1.2623840592708109,-0.7705118537957392,-1.3689643628228934,0.223434263547096,-1.7756481991492488,-1.8450017778278955,-1.288572172556735,-1.1754896636838763,-2.0278104003746686,-1.9507343346925232,-0.765468697953823,-1.2259238269761814,-1.5092858654773147,-2.0599706606901758,-1.3649963034930193,-1.6712016081195245,-1.2822139957907606,-1.9112352965136978,-1.6192697554639055,-1.9795716180006482,-1.0556449711351468,-1.3607415321359697,-1.1648986078491457,-1.852305446601223,-1.97968001652544,-1.865248229038953,-1.0692036831180867,-1.7118733559813923
-0.29695866153523137,-0.4408354240822861,-0.8277219549055007,-1.668791565997904,-1.2129576765170043,0.5152925973911906,-0.3048045043680533,0.6559275595304712,1.813024424462024,-0.3757522580493557,-0.5164456849208828,-0.46505078472581496,1.7501543459801587,-1.4503454409094898,-1.7972704323109143,-1.121550128530979,-1.9961518515522227,-0.5741859462592959,-2.041968152588875,0.24062679114069518,0.33342036537116404,-0.9373030284887844,-0.7304780681310928,-1.6157192891030572,-1.5358392864259538,-1.308279465543032,-1.6308961780565725,-1.6152900672491846,-0.3928912456167253,-0.3962230883687218,-1.4190044696093802,-0.5730277232007127,-1.5451929841560872,0.16358580009664878,-1.7582398834713426,-1.8670137296240739,-1.422963135339151,-1.0569244238310445,-1.8641625435016231,-1.7788305427472018,-0.7967579294031836,-1.393525320410651,-1.2834063481951816,-1.912829899212806,-1.5526024305137884,-1.8217603115536967,-1.4404306328033976,-1.838771399016468,-1.5953396605554202,-1.9121409546129218,-0.8720545413728348,-1.5458543419968869,-1.3438843094390982,-1.965342292803109,-2.037692617742358,-1.9627593388468363,-0.9096853916848838,-1.5341018920909721
-0.30379840038057954,-0.4534423411916984,-0.6798411093638981,-1.6325134884762662,-1.2918492327133213,0.6125176157665,-0.3039578251892601,0.7683722840218451,1.7995765022307002,-0.22486728396205433,-0.4937688913902819,-0.44844182812855055,1.805106861125402,-1.5107765009475573,-1.803747082517628,-1.2883710858639075,-1.8960941146322212,-0.5715153139510959,-2.029752052274223,0.3858326133795945,0.44178198411732444,-0.9430533538167187,-0.4756601373879954,-1.6157192891030572,-1.6707440886124065,-1.489576619944432,-1.603387085896231,-1.5886225425536877,-0.14819582071491277,-0.14815298086853085,-1.548540147333133,-0.37878103736998703,-1.7035433395572321,0.10373733664708748,-1.6965194915221147,-1.8660131863606921,-1.5652594488728029,-0.9519094971038852,-1.6933995624173241,-1.599452672890132,-0.8146374902313187,-1.5300394400627801,-1.0575268309130486,-1.713138865778733,-1.7143318503585858,-1.9311663027158998,-1.5700803770222251,-1.7164885719883214,-1.557051508702056,-1.839893815270457,-0.6759465823077048,-1.7082339997693177,-1.497513703303885,-2.0340387186716975,-2.0478448229551174,-2.0254450522948497,-0.659629691600352,-1.3694986847854063
-0.30408338949911196,-0.45628906440988876,-0.5237446612924346,-1.5616063369565683,-1.390463677959265,0.6757138777109368,-0.30028888208111454,0.8495823628210936,1.7592327355367288,-0.071061955537822,-0.457193417954049,-0.42033436311754446,1.8367461880270295,-1.5154250440270116,-1.735742255348932,-1.437226709329976,-1.791033490866081,-0.5560256465636079,-1.9902846512578958,0.49369979561520566,0.5418080937289512,-0.941903288751183,-0.3312633099654609,-1.6561122713317922,-1.805648890797707,-1.6414742357934597,-1.528719550033444,-1.5124296148535976,0.031017729916807815,0.031008763438097643,-1.649813495371689,-0.1812969067749606,-1.8389073530454998,0.07181815614035948,-1.6158082097425714,-1.8309941721394387,-1.6364076056400676,-0.8231815224066108,-1.4799458360623452,-1.3752303355692095,-0.8135200176794052,-1.6381694358270509,-1.0164578277718788,-1.4924277235615118,-1.8469499746322102,-1.9954046828477732,-1.6689657751550928,-1.6032637321467,-1.4804752049953278,-1.7339313442341289,-0.43394101580292316,-1.834890132832506,-1.6183290518772024,-2.052774107544924,-2.030441042590203,-2.0449472742563644,-0.4828661794721593,-1.0995494248039277
-0.3003785309578738,-0.4538490159371284,-0.3655943125886198,-1.4709111431521074,-1.474285956417441,0.7243263868991312,-0.29182209029312,0.9245455124810847,1.6858804324567314,0.08469027577791376,-0.41183983089300963,-0.38392241980797703,1.8350809602951312,-1.5200735871064661,-1.6774524034906662,-1.5629840463962847,-1.7109873013300798,-0.5319899557899276,-1.9414202499994964,0.5849720267372206,0.6376664487728486,-0.9212021175697512,-0.21234827561893352,-1.7436303994903142,-1.8834785843670803,-1.768872236183809,-1.434402662627681,-1.420998101612982,0.1033924330567913,0.10336254479263876,-1.7287124990759022,0.019424668583647657,-1.9538390626110207,0.05585856588655252,-1.53193177965821,-1.7689604898046534,-1.6759343593997567,-0.6876783911461241,-1.302067730766793,-1.1958524657121397,-0.8023452921617586,-1.72872830727959,-0.9035180691285324,-1.3873271796481048,-1.9666297453171302,-2.0345499457406735,-1.7447779137237953,-1.526270841055202,-1.3783734667200445,-1.6183359212851156,-0.21697050790192485,-1.9485558932734959,-1.7197542827785288,-2.040283848296014,-2.001434741981583,-2.0324101315665764,-0.43113051738623265,-0.8954414477437981
-0.2921138465197369,-0.44449549679142664,-0.2053900632519977,-1.3785669458244352,-1.5137317345155996,0.8118289034376652,-0.2762996386818072,1.024496378695331,1.5892999000677874,0.23946905564800586,-0.35770813020716397,-0.34048361024569357,1.805106861125402,-1.58515319022502,-1.6806907285936634,-1.637411858129604,-1.5909180170266335,-0.5004764945534775,-1.8615457479423005,0.6596493067465607,0.7210215401163337,-0.8728993848134179,-0.04246965512416391,-1.7436303994903142,-1.9457423392216573,-1.861970774930268,-1.3479455158392826,-1.3371858811426292,0.23435618159544463,0.23428843486239648,-1.7828819643057972,0.21367135441437338,-2.0457844302630974,0.023939385379824516,-1.3926652542346085,-1.6889170287274393,-1.6522183071434167,-0.5792758861377346,-1.1811106191660068,-1.0687931412306708,-0.7766434234714694,-1.7936063047378525,-0.6571040502769544,-1.303246744517846,-2.066901985621508,-2.0566318889110993,-1.7953193394361824,-1.413046001214586,-1.2746763887836288,-1.5316393540730884,-0.10431274418397404,-2.0394885016259994,-1.80328094352033,-2.0153033297984715,-1.9419718257343626,-2.0031567986244587,-0.29316875182248503,-0.7637588818996378
-0.2778643905919757,-0.4249751090092535,-0.034916310752707354,-1.2433486568797159,-1.528523901302272,0.8798864163004898,-0.25654379117646575,1.093212599217452,1.4609333696776563,0.39230093262659455,-0.2918722780218472,-0.2855462922698102,1.7384977518587206,-1.6223415348627193,-1.6418308273541002,-1.6913078597296134,-1.4358285248007703,-0.4572122511609242,-1.7375053447477415,0.7343265867559008,0.8043766314588933,-0.8165461965975679,0.14439682742064847,-1.6965052535590324,-1.9872515091250924,-1.9256697751254428,-1.1986104441137089,-1.1848000257416031,0.3859984167453032,0.3858868338903759,-1.8064339057102585,0.39496826119005285,-2.0892030760987215,-0.039898975633631484,-1.224912394065534,-1.5708529236388262,-1.620596904135841,-0.4302224417515753,-1.017462762292961,-0.9043634271937787,-0.7263571586423083,-1.8206388036790702,-0.5133625392771607,-1.0930456566933655,-2.1218899883686526,-2.0425797432571717,-1.8150964190626095,-1.2635892126238468,-1.1406678572970315,-1.42567688303676,0.04589760744057799,-2.0946975852692606,-1.8510104639444058,-1.9690893705777264,-1.8346485134833057,-1.9488291803027646,-0.11209393451982695,-0.5596509048395083
-0.25877011964872004,-0.3985412505541389,0.13966524301174155,-1.0718522904137249,-1.5383853458270855,0.9139151727313624,-0.23424790613474475,1.1244472449095773,1.30933860997885,0.5344248437022385,-0.22018435008671364,-0.2254985261101205,1.6402493156904117,-1.6037473625438696,-1.541442749153274,-1.7195390986628432,-1.2557245983447678,-0.4059361108437713,-1.5909121409723346,0.8048551289863813,0.8210476497279605,-0.7509924878566655,0.3142754479173041,-1.5887906342853955,-1.9716855704114482,-1.9648691598608512,-1.0492753723881352,-1.0362238167252855,0.5307478230252701,0.5305943965986931,-1.80525630864014,0.5730277232014316,-2.1045273040412065,-0.05585856588655252,-1.05082923728612,-1.4197708908557236,-1.5889755011282651,-0.25406837111331865,-0.8395846569974087,-0.7249855573383684,-0.6660136408474142,-1.8273969284143747,-0.33881927592319966,-0.9459048952159959,-2.144532107147269,-1.9913897840896355,-1.8074053325413024,-1.0960164496600573,-0.9843245705627272,-1.281182604350761,0.2545230958066731,-2.1206783305122148,-1.8718921291298563,-1.8810330428735216,-1.6997692156539306,-1.8513180704948813,0.060358272433900254,-0.37529531265739163
-0.2365409684013544,-0.36763396989884334,0.30192339298071486,-0.8921109063287472,-1.5088010122526454,0.9382214273254595,-0.2082830779848782,1.1494349614638324,1.143073389664153,0.6716814975494482,-0.14337585587042953,-0.16097911778968882,1.5236833744738119,-1.5061279578670708,-1.4119097450225957,-1.7092731935964733,-1.0506062376591816,-0.34771632652544104,-1.423645536664536,0.8214500800990562,0.816879895160231,-0.6727880633935927,0.5096358614861949,-1.4474151964885602,-1.9249877542705156,-1.959969236768245,-0.9392390037476416,-0.9219344251747275,0.6996221303513882,0.6994198864262108,-1.7781715760250618,0.754324629977111,-2.0943111520795497,-0.043888873196640255,-0.8609203389815605,-1.2496785360668103,-1.5415433966173404,-0.09146461360073453,-0.6545914274890231,-0.5456076874812985,-0.5989652877420314,-1.8084741791557022,-0.10267250785634406,-0.7672339705627372,-2.144532107147269,-1.9080806348559955,-1.7733448065176047,-0.910327712321206,-0.8184092458651704,-1.1174224218393916,0.45063105487180316,-2.117430737357026,-1.8659259390770124,-1.758628502234953,-1.5416848773381104,-1.7203745801814114,0.2716122259539871,-0.19093972047527497
-0.21117693684987876,-0.3318465922981173,0.4539120397870199,-0.704124504625515,-1.4940088454659728,0.9333601764070719,-0.17949598590565924,1.136941103186705,0.9609151703487265,0.7962832826019935,-0.059983776435500014,-0.08943284321639923,1.3838042450139656,-1.362023122392632,-1.2435168396530736,-1.6836084309296935,-0.8654994243570401,-0.2830870246674074,-1.2479216321389976,0.8090038667643197,0.8252154042947646,-0.5899833786683767,0.6540326889087293,-1.3800935594421635,-1.816026183273854,-1.9207698520328367,-0.8331325054162669,-0.81145468000972365,0.7719968334913716,0.7717736677799868,-1.7251797078652853,0.9259092024606073,-2.0585546202148848,-0.07580805370336825,-0.6820894597445677,-1.0625769457988503,-1.478300590602189,0.06775156562986727,-0.46959819798221736,-0.37370389553431754,-0.5218596816709157,-1.7598156810616303,0.01026725078472249,-0.5255027195647014,-2.1154208115746598,-1.7946597449355435,-1.7107173877000976,-0.7427549493564108,-0.6429218832040068,-0.9392128114605987,0.6425665041690183,-2.0849548058022513,-1.8301287987589556,-1.6118679560612321,-1.3647464436267516,-1.5657498203432672,0.38370616047381406,0.03292064146140554
-0.18267802499429314,-0.2911791177517803,0.5874155809007956,-0.5276811275880587,-1.4447016228440959,0.9139151727313624,-0.14788662989708787,1.1119533866324498,0.7653090288019762,0.9130974560889575,0.02560283140542804,-0.016608956597264416,1.2222771550424019,-1.2644037177158332,-1.1075071853156815,-1.6271459530632342,-0.6828940544782458,-0.21525296403958133,-1.0524640271051913,0.7965576534295833,0.8377186679961023,-0.4945279782209903,0.8069234473534562,-1.2319859579412866,-1.6344235649464687,-1.8227713901948597,-0.7623948398625989,-0.739071398694342,0.8512643655012467,0.8510182854541902,-1.645103107090692,1.0748316615975928,-1.9895955944756856,-0.06782825857646477,-0.49218056143965666,-0.8694720959503768,-1.2964775233088484,0.17615407063825667,-0.32729571374451155,-0.23917049314110025,-0.43804924028906317,-1.6868279339208228,0.19507776492568585,-0.3678519036945909,-2.060432808827515,-1.662168085913436,-1.6206218027346122,-0.5797111799858838,-0.4754112188456718,-0.7658196770365442,0.7802593264907522,-2.023250535848612,-1.7659922556891452,-1.4501190987889023,-1.16750359948923,-1.391622838543608,0.50873401051608,0.18435559218211667
-0.15132922195312995,-0.24603822100535253,0.7127035194847103,-0.3479397435034472,-1.3411564553362931,0.904192670894587,-0.11232610438752344,1.093212599217452,0.5574775034084691,1.01530985788997,0.11338396765251708,0.05813134809078006,1.0391021045591204,-1.1435415976396983,-0.955305905462584,-1.5373192837300749,-0.47027136352372884,-0.1447482711035554,-0.840091821635697,0.7882601778727851,0.8293831588615687,-0.3829716668548261,0.9683081368241475,-1.0232888830995497,-1.46319823909523,-1.661073928161708,-0.6720078227650819,-0.6476398854537264,0.9822281140399001,0.981944175523948,-1.5379417737010208,1.2205166759709964,-1.8925421508427807,0.011969692689912258,-0.2769504766944423,-0.666361813467196,-1.0672223515045827,0.26084352767577884,-0.19210835371963894,-0.11211116865963143,-0.34529901849314304,-1.59086256268022,0.33881927592319966,-0.1786709246532587,-1.9666297453171302,-1.5065907590315362,-1.504156778266736,-0.39402244264602687,-0.30949589414776074,-0.6020594945262442,0.9137796390454979,-1.9323179274961086,-1.6764994048941688,-1.2708838785682652,-0.9514066599564915,-1.1993866506367175,0.7027427433402197,0.2962857731511879
-0.1162755603707919,-0.19479720307693357,0.8338836568034664,-0.14181430303939607,-1.2080269542551452,0.8653026635442473,-0.0756366733061303,1.0432371661103288,0.33742059416820536,1.1038939394506744,0.20482265124342433,0.13670448891678572,0.837609549027548,-0.9622484175265282,-0.7480530988534987,-1.4166948991966661,-0.22012702122400307,-0.06783406062794466,-0.6089256156822669,0.7716652267601103,0.779370104056218,-0.26451496509493644,1.1042110332207176,-0.8280561356658961,-1.2764069745303472,-1.4944765430359501,-0.5462519728907308,-0.5219215547473511,1.0890669615324025,1.0887521384752703,-1.4084060959775295,1.3532519112886352,-1.7622862133353414,0.07979795126637704,-0.0411469279661519,-0.44324066571460075,-0.8695885827070152,0.3794087675286107,-0.021345372635339897,0.05231854537560106,-0.23802165352433213,-1.4678646924983996,0.48256078692299326,0.010510054390407223,-1.8372462094415798,-1.3259203149104402,-1.3635197675888637,-0.16757276296479523,-0.12922251250497097,-0.41903340819057394,1.0848525395059183,-1.8056617944336415,-1.5571756038339797,-1.0704152176245643,-0.7164556250282146,-0.9862552249137195,0.8751949502939469,0.4082159541187972
-0.0797969531956018,-0.14111613667575423,0.9468481915919056,0.08574818323299548,-1.0502438418625113,0.8264126561939077,-0.04035837418947604,0.9870148038653355,0.11491860815880743,1.1720355406513492,0.2947983158966744,0.21527762974264955,0.6294560825694921,-0.757712522014022,-0.5181320165219941,-1.2806716570639876,0.015008660537861351,0.012819035079169625,-0.36742270946264105,0.7177316356423047,0.6918472581459288,-0.15410871879430799,1.223126067569131,-0.6193590608226642,-0.9910314314437976,-1.3131793886356382,-0.40870651209076836,-0.38096463850214224,1.161441664672386,1.1611059198298115,-1.2600288651303124,1.4762748123148093,-1.6090439339150249,0.13964641471682426,0.1804134533894019,-0.2061119122735485,-0.6956708661657877,0.5352373684779824,0.16364785687146582,0.22422233732258204,-0.12403945324528068,-1.323240823163725,0.6365695487052295,0.18918097904133221,-1.6852205547866947,-1.1281865510668694,-1.2053031305762267,0.04528993593664858,0.06381358642191924,-0.20710846611684833,1.2392354008974586,-1.659520102437877,-1.4169701375883401,-0.8505866548452472,-0.46990206985655397,-0.7550145930837995,1.01746802103216,0.5464826482561157
-0.04388832425760313,-0.08784174502009519,1.0413276206878155,0.3001186413160334,-0.9171143407813632,0.7632163942494709,-0.003386716715235407,0.905804725066087,-0.10636083946629489,1.2207081129376383,0.37965341426893623,0.2887403223848488,0.4113112497211568,-0.5531766265004835,-0.2946875843964842,-1.1189836522639591,0.2551472291458647,0.08973324555489896,-0.12310070317043528,0.6306081422982281,0.558479111997093,-0.03910221223128105,1.2740896537173731,-0.4173941496849689,-0.6641467184549648,-1.0534834647634213,-0.29474027314290124,-0.2628656005660298,1.189012980154248,1.1886692651076953,-1.0963428723702475,1.5798730447580547,-1.4379233885620923,0.23540395623700824,0.39089581567703746,0.028015211376913835,-0.39526753759425737,0.6504150300495842,0.3415259621685981,0.3886520513578145,-0.015644615724804356,-1.1637490794118008,0.841914564415638,0.39938206686814626,-1.5170219581479043,-0.9153969168798924,-1.0295068672285814,0.25362364124382414,0.24727764738591124,0.009632951911615664,1.3602381841493862,-1.493892851509536,-1.2573745536707095,-0.6157697809671827,-0.21754725456336255,-0.5084507868552149,1.1080054296825317,0.7308382404382323
-0.007124727963880587,-0.033347329127965654,1.1111602421936861,0.4963500606378862,-0.7691926729135428,0.6805751286304039,0.034996072723744096,0.8058538588518407,-0.3166374416289361,1.2518585592008287,0.46011945582887614,0.35964779093507393,0.19316641687319117,-0.36258636022737245,-0.0841964526844016,-0.923931455997801,0.49278435433052087,0.16397682372230984,0.11370370292836317,0.5019972711720037,0.3917689293110483,0.08395474979100712,1.2740896537173731,-0.22889356595685192,-0.37358252913091766,-0.74478830997276,-0.16898442326855018,-0.13714726986050052,1.1993522234598506,1.1990055195868063,-0.9126377294168615,1.6575717190904888,-1.2412624633055847,0.37505037095383253,0.6124561970325912,0.25413798891987693,-0.015810701503349015,0.7147790173982214,0.5194040674641505,0.553081765393047,0.09275022179567197,-0.9826313365067223,0.995923326200154,0.6621334266493302,-1.3229466543338604,-0.6865476876599194,-0.8328347976086774,0.46195734655099974,0.42436034970749875,0.216741418028464,1.426998340426759,-1.3055324484934299,-1.0724226620275816,-0.3703361867277943,0.02465535551706945,-0.25770793306347073,1.181297617638871,0.9678668589597674
0.030778824804035012,0.023180460491494276,1.1666155592717302,0.6958794870068944,-0.6015481159960955,0.5979338630102575,0.07281440937677791,0.6934091343604668,-0.5159111983299306,1.2654868794409204,0.5376594595138264,0.4280000353934668,-0.019982732780189298,-0.19059026627311101,0.126294679027681,-0.718613354665273,0.6979027150161071,0.23715214896653564,0.3288950084704375,0.3443452355974467,0.295910574267151,0.20701171181355063,1.2316199985932093,-0.0538573096368184,-0.1660366796137412,-0.45569284754925893,0.003929870308246244,0.038096463850468,1.189012980154248,1.1886692651076953,-0.7159790186908647,1.7223206143671577,-1.0241692341268975,0.5226765807966743,0.81186054025266,0.4812613097262219,0.316214030075757,0.789305739591301,0.7115124211837894,0.7249855573383684,0.20673242207497156,-0.789348969078276,0.8829835675590875,0.8723345144738105,-1.1062292317412,-0.4526798349922185,-0.6251754615294847,0.6431170902955828,0.5998477123686623,0.42384988414531233,1.472895947867337,-1.0976864865440261,-0.8725552952518475,-0.13177223507511227,0.2436529251107342,-0.015323174398355155,1.2459671952462794,1.2246478623563914
